id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
163300,"백엔드 개발자 (Kotlin, AWS, MySQL, JAVA) [재택근무]","펀엔씨(강아지대통령,고양이대통령)","['서울', '한국']","['퇴사율5%이하', '51~300명', '설립10년이상', '스톡옵션', '스타트업', '반려동물', '노트북', 'IT, 컨텐츠']","['• 3년 이상  Java(또는 Kotlin)+Spring Framework 기반 이커머스 서비스 개발 경험이 있으신 분', '• 이커머스 서비스에 대한 깊은 이해도를 갖고 계시거나 관심이 많으신 분', '• Git을 이용한 코드 형상관리 및 코드 리뷰 경험을 해보신 분', '• 백엔드 및 클라우드 플랫폼 관련 기술에 대한 강한 호기심과 열정을 가지신 분', '• 클라우드(AWS) 기반 주요 서비스로 개발 경험 하신 분', '• MySQL DB설계 및 관리 경험있으신 분']","['• 주어진 요구사항을 분석하며, 복잡한 비지니스 도메인 로직을 구현하는 시스템을 설계 가능하신 분', '• 오픈소스 기반 데이터 플랫폼 관련 개발 경력 보유하신 분', '• 논리적이고 체계적인 문제해결 능력과 커뮤니케이션 역량을 보유하신 분', '• 스타트업 문화와 업무 방식에 대해 이해도가 높은 분']","['• 즐거운 반려생활과 회사생활을 누리세요! 반려동물 동반출근', '• 기념일엔 쉬어야죠! 일년 중 가장 특별한 날, 기념일 휴가 지원', '• 당 충전은 항상 100%! 무제한 snack 지원', '• 여유로운 점심을 즐기세요! 1시간 20분의 점심시간', '• 편한 출퇴근이 가능해요! 초, 초, 초역세권 사무실', '• 노트북 or 데스크톱 고르세요! 직무에 맞는 업무환경 제공', '• 연차는 내꺼에요! 자유로운 연차 사용', '• 근속자 혜택 빵빵해요! 3년마다 근속자 혜택', '• 명절을 따뜻하게 보내요! 명절 선물', '• 딱딱한 분위기는 싫어요! 수평적 구조', '', '[지원 및 전형 절차]', '• 지원서류 : 자유양식의 이력서(필수), 포트폴리오(필수), 커버레터(선택) / PDF 형식 권장', '- 연봉, 신체 정보, 가족 사항 및 주민번호 등의 민감한 개인정보는 제외 부탁드립니다.', '• 진행절차 : 서류 전형 ＞ 직무 인터뷰 ＞ 조직문화 인터뷰 ＞ 처우협의 ＞ 최종합격', '- 지원자의 이력 및 경력 사항에 따라 일부 과정이 생략되거나 추가될 수 있습니다.', '', '#스타트업 #스톡옵션 #재택근무']",,서울 강남구 삼성로 570
139907,React Native App 개발,한화비전,"['경기', '한국']","['연봉상위6~10%', '퇴사율5%이하', '301~1,000명', '설립4~9년', '육아휴직', '출산휴가', '건강검진', '동호회', 'IT, 컨텐츠']","['- 개발 경력 8년 이상 Android 또는 iOS app 개발 경험이 있으신 분', '- 4년 이상 React Native 기반으로 Cross Platform App 개발 경험이 있으신 분', '- JavaScript/TypeScript, JavaScript Style에 능숙한 분']","['- Unit test 및 CI/CD에 대한 경험이 있는 분', '- Git 사용한 협업이 가능하고 Code review에 적극적으로 참여']","['• 교통/출퇴근 : 자율출퇴근제', '• 연금보험 : 국민연금(4대보험), 고용보험(4대보험), 산재보험(4대보험), 건강보험(4대보험), 퇴직연금', '• 동호회 : 사내동호회 운영, 사내동호회 지원', '• 회사분위기 : 인재육성 중시, 가족같은 분위기', '• 의료/건강 : 건강검진', '• 출산/육아 : 산전 후 휴가, 육아휴직, 남성출산휴가(아빠휴가)', '• 의복관련 : 자유복장, 노 타이(Tie)', '• 교육/훈련 : 신입사원교육(OJT), 직무능력향상교육, 리더쉽강화교육, 사외교육 지원', '• 휴일/휴가 : 연차, 경조휴가제, 반차, 안식월, 채움휴직(자기개발휴직)']",,경기도 성남시 분당구 판교로319번길
149439,[ iOS ] 개발자,스카이랩스(SkyLabs),"['경기', '한국']","['연봉업계평균이상', '퇴사율5%이하', '51~300명', '설립4~9년', '수평적조직', '자율복장', '중식제공', '석식제공', '보건, 사회복지']","['- iOS 프레임워크에 대한 이해', '- iOS 개발 경력 5년 이상', '- 논리적이고 원활한 커뮤니케이션 능력을 보유한 분', '- 문제점 해결에 대한 유연한 사고를 갖추신 분', '- 학습과 성장에 관심이 많고, 자기 개발을 위해 노력하시는 분']","['- Apple의 디자인 원칙 및 App 인터페이스 지침에 대한 이해', '- 반응형 프로그래밍, DI, 디자인 패턴 등에 이해가 높고 능숙하게 다룰 수 있는 분', '- 앱을 개발하면서 다양한 기술적 이슈들에 대한 처리 경험이 있으신 분', '- 실시간 데이터 통신 및 동기화 문제 해결 경험', '- 앱스토어에 앱 출시 및 유지보수 경험', '- Bluetooth(BLE) 및 데이터 통신 경험', '- Testable 한 작업 환경에 익숙하신 분', '- 개인정보보호, 보안, 인증에 대한 이해']","['-취향존중 자율복장, 유연 근무, 자율 출근', '-창립기념일휴무, 경조 휴가 및 경조금 지원, 월차, 자율 연차, 반차 , 출산 휴가, 자율 휴가제', '-명절 및 기념일 선물', '-다양한 간식 제공 , 야근시 저녁식사 지원, 중식 제공', '-퇴직금지급, 4대 보험', '-듀얼 모니터 지급 등', '', '#전문연구요원, #유연근무, #스타트업, #자율복장, #사내식당, #헬스장, #생일선물, #결혼기념일, #중식제공, #석식제공, #간식, #수평적조직']","['Git', 'Android', 'iOS', 'MySQL', 'Pytorch', 'React', 'Tensorflow', 'Java', 'JavaScript', 'Kotlin', 'Python', 'Swift', '딥 러닝', 'AWS', '신호 처리', '인공 지능', 'JPA', 'Spring Boot', 'ML']","성남시 분당구 판교로 255번길 58, 씨즈타워 703호"
161198,Frontend Engineer,쓰리아이(3i corporation),"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '51~300명', '설립4~9년', '스톡옵션', '스타트업', '자율복장', '음료', 'IT, 컨텐츠']","['• 경력 3년 이상', '• Vue.js / React.js / Typescript등의 라이브러리를 사용한 UI 구현 경험', '• NPM을 활용한 개발환경 구축 경험', '• 다양한 웹브라우저 환경 디버깅 경험', '• 디자인 패턴 / Best practices 적용 경험', '• Git을 활용한 형상관리 경험 있으신 분']","['• WebRTC 경험 ', '• Confluence / Jira / Git 활용 경험', '• Three.js등 3D 관련 라이브러리 및 서비스 구현 경험', '• SEO / Browser 퍼포먼스 튜닝 경험', '• Webassembly 이해']","['• 점심 식대 지원 ', '• 직급 및 포지션에 따라 스톡옵션 지급 가능', '• 장기 근속자 포상', '• 매달 우수사원 표창', '• 매년 직원 건강검진 시행', '• 편안한 자율 복장', '• 초과 근무시 저녁식대 제공', '• 임직원 생일선물 제공', '• 조건 충족시 청년내일채움공제 신청 가능', '• 3i Snack Bar: 다양하고 건강한 음료, 차, 커피 그리고 스낵 무한 제공', '• 회사의 이익, 성장 기여도 및 개인 성과에 따른 정기 인센티브(연 1회) 및 수시 인센티브(연중 수시)', '• 설, 추석 명절 상여 지급', '• 회사제품 임직원 할인']","['Confluence', 'JIRA', 'Maven', 'TestNG']",서울시 강남구 역삼동 25길 23 대일테크 빌딩 (역삼역에서 도보 6분 이내)
150740,백엔드팀,더이앤엠,"['서울', '한국']","['인원급성장', '51~300명', '설립10년이상', '주35시간', '워크샵', '석식제공', '음료', '커피', 'IT, 컨텐츠']","['• 경력: 10년 ~ 20년', '• 직급: 팀장급', '• 대용량 서비스 운영 경험 보유', '• JAVA Spring Boot 개발 경험 보유', '• Kubernetes 운영 경험 보유', '• classic asp 개발 경험 보유']","['• 동영상 스트리밍 서비스 개발 경험하신 분', '• Git을 통한 형상관리 경험하신 분', '• CI/CD 구축 및 운영 경험하신 분', '• API서버 개발 경험하신 분', '• 각종 웹 서버관리 경험하신 분', '• 다양한 개발언어 구현 가능하신 분']","['[복지]', '• 집중 근무 : 주 35시간 근로 시 선택/재량에 따라 자율 퇴근', '  - 업무시간 내 집중 근무를 통해 야근 없는 문화 추구', '• (야근 시)석식 제공 및 야간 교통비 지원', '• 중식 지원금', '• REFRESH휴가 및 휴가비 지원(매년)', '• 자유로운 휴가', '  - 자유로운 연차 사용 및 연차 사용 장려', '• 카페테리아 운영', '  - 사옥 내 카페 음료(커피 에이드 등) 무상 무제한 제공', '  - 네스프레소 커피, 다양한 음료 및 차 등 무제한 제공', '  - 씨리얼 및 우유 제공', '• 건강 및 여가활동 지원', '  - 임직원 건강검진', '  - 체력단련비 지원', '  - 부서활동비 지원', '  - 팀별 워크샵 지원', '• 학자금 지원', '  - 자녀학자금 지원', '  - 근로자학지금 지원', '• 경조사 지원', '  - 생일 및 결혼기념일 케잌 교환권, 상품권 등 지급', '  - 생일자 조기퇴근', '  - 각종 경조금, 경조휴가 및 화환 지원', '• 가족의 날 운영', '  - 매월 셋째주 금요일 조기퇴근', '• 설, 추석 명절 임직원 선물 지급', '• 장기근속자 및 우수사원 포상', '• 퇴직연금(DC)제도', '', '', '[업무 환경]', '• 신사역 3분 거리', '• 쾌적한 업무 환경']",,"서초구 강남대로101길 41(잠원동, 닛시빌딩)"
165009,커리큘럼 매니저 [프론트엔드 교육],코드잇(codeit),"['서울', '한국']","['퇴사율5%이하', '50명이하', '설립4~9년', '유연근무', '스톡옵션', '간식', '주차', '건강검진', 'IT, 컨텐츠']","['- 1년 이상의 프론트엔드 개발 경험이 있으신 분', '- 개발자 취업 부트캠프에 관심이 많으신 분', '- 기획력과 추진력이 강하신 분', '- 원활한 커뮤니케이션 능력을 갖추신 분', '- 기술 스택: React, Typescript, Next.js, HTML/CSS (스택이 맞지 않아도 빠르게 적응할 수 있는 분이면 좋습니다.)']","['- 서비스/팀을 초기 단계부터 성장시킨 경험이 있으신 분', '- 오너십을 가지고 주도적으로 일하시는 분', '', '', '【 이렇게 합류하게 돼요 】', '1. 서류 접수  2. 사전 과제  3. 인터뷰  4. 합류 ', '- 사전 과제는 직무 관련 역량을 확인하기 위해 진행해요.', '    - 과제 제출 시 과제비를 제공해 드려요.', '    - 지원자에 따라 인터뷰 후 과제 프로세스로 진행될 수도 있어요. 이런 경우 미리 안내드린 후에 진행되니 참고해 주세요.', '- 인터뷰는 코드잇 사무실에서 진행되며, 직무와 컬쳐핏 관련 인터뷰를 하루 안에 진행해요.', '', '', '【 제출 서류 】', '- (필수) 이력서', '- (필수) 포트폴리오 ', '', '', '【 참고해 주세요 】', '- 정규직 채용의 경우 3개월의 수습 기간이 있어요.', '- 수습 기간 평가 결과에 따라 수습 기간이 연장되거나 채용이 취소될 수 있어요.', '- 부트캠프 Division은 Division 규칙에 따라 별도의 유연근무, 재택근무 규칙을 적용할 수 있어요.']","['1. 최고의 팀원에게 최고의 보상을 제공해요.', '• 최고의 동료들이 모인 팀', '• 전 직원 스톡옵션 제공', '• 최고 수준의 보상 지향', '', '2. 몰입을 위한 최적의 환경을 지원해요.', '• 주 40시간 유연근무제 (코어타임 오후 1~5시)', '• 자유로운 재택근무 (월금 비코어타임 및 화수목 재택근무 가능)', '• 최고 사양의 장비 지원 (3년마다 500만원)', '• 무제한 도서, 교육 및 사내 스터디 지원', '• 동료 및 리더와의 상시 피드백 문화', '', '3. 건강과 행복을 위한 복지를 제공해요.', '• 점심, 저녁 식대 지원 (각 최대 12,000원)', '• 무제한 간식 제공, 매년 명절 및 생일 축하 선물', '• 연 100만원 상당의 종합 건강검진 지원', '• 50만원 상당의 경조사비 지원', '• 주차비 지원', '', '4. 친밀한 문화를 함께 만들어가요.', '• 신뢰를 바탕으로 한 반말 문화', '• 랜덤점심, TGIM, 컬쳐나잇, 비어토크', '• 사내 동아리 활동 지원', '', '', '【 언론 속의 코드잇 】', '• 코드잇 공동 대표가 1시간짜리 강의를 절대 안 만드는 이유', 'https://bit.ly/3oo5Cpy ', '• 코드잇 시리즈 B 투자유치, 누적 140억원 투자', 'https://bit.ly/3csFfvP ', '• 국내 코딩 교육 기업 최초로 멤버십 1만명 돌파', 'https://bit.ly/3BdkjmO']",,중구 청계천로 100 시그니쳐타워 동관 10층
75323,Back-End Engineer,아임웹,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립10년이상', '리프레시휴가', '스타트업', '음료', '커피', 'IT, 컨텐츠']","['• PHP, Node.js, Go, Java 중 하나를 능숙하게 다를 수 있는 분', '• Nest.js, Spring Framework 사용 경력', '• Rest API, GraphQL, protocol buffer 등 API 개발 경력', '• RDB, NoSQL 등 다양한 DB에 대한 사용 경력', '• 2년 이상의 개발 경력', '• 외부 API 연동 개발 경험', '• 타 부서와의 커뮤니케이션에 능숙한 분']","['• 대규모 서비스 개발에 참여했거나 운용하신 분', '• MSA로 서비스 마이그레이션 경험이 있으신 분', '• 대용량 트래픽 제어 관리가 가능하신 분', '• 대용량 분산 및 병렬 처리 시스템 개발이 가능하신 분', '• 쇼핑 기능을 개발해보셨거나, 외부 쇼핑 기능 연동 작업을 해보신 분', '• 기술 블로그를 꾸준히 관리하며 성장하는 모습이 보이시는 분']","['업무가 중요한 만큼 아임웹 구성원의 일상도 중요해요.', '• 오전 7시~11시, 1분 단위로 내가 원하는 시간에 출근해요.', '• 연차는 사유 없이, 승인 없이 쓸 수 있어요.', '• 돈 걱정 없이 제대로 쉬고 오세요! 1일당 10만 원의 연차 지원비를 드려요.', '• 주말 1시간 빨리 만나기! 매주 금요일은 1시간 단축 근무를 해요.', '• 근속 연수에 따른 리프레시 휴가와 지원금을 드려요.', '• 아임웹 구성원이라면 누구나 월 20만 원의 교통비를 지원해드려요.', '', '구성원들의 성장이 곧 아임웹의 성장이에요.', '• 업무에 필요한 도서는 얼마든지 지원해요.', '• 업무 관련 교육과 세미나 수강료를 지원해요.', '• 회식도 취향에 맞게, 다양한 방법으로 즐겨요.', '', '일상과 특별한 순간을 모두 함께해요.', '• 든든하게 식사를 해결할 수 있도록 식대를 지원해요. ', '• 다양성을 존중하는 간식 부스! 먹고 싶은 간식은 얼마든지 구매해드려요.', '• 일 년에 한 번 뿐인 생일에는 3시간 일찍 퇴근해요.', '• 생일을 맞이한 구성원에게는 10만원 가량의 선물을 제공해요.', '• 가족들과 함께하는 명절에는 다함께 즐길 수 있는 선물을 제공해요.', '• 소중한 아임웹 구성원들을 만나게 해주신 부모님께 감사함을 담은 선물을 드려요.']",,서울시 강남구 테헤란로 501 VPLEX 14층
149108,AI 엔지니어,퀀타매트릭스,"['서울', '한국']","['인원급성장', '51~300명', '설립10년이상', '커피', '간식', '생일선물', '건강검진', '동호회', '제조']","['• Computer Science, Computer Engineering, Data Science, 및 관련 전공 분야의 학사 학위 이상', '• Machine Learning/Deep Learning 분야에 대한 경력 3년 이상', '• 프로그래밍 언어 (Python, R, C/C++) 중 한 개 이상에 대한 경력 3년이상', '• AI개발 프레임워크 (PyTorch, numpy)에 대한 높은 숙련도', '• 이미지 처리를 위한 딥러닝 모델 (CNN/RNN/Transformers/Object Detection)에 대한 경험', '• 데이터 사이언스 (Data Aggregation, Model Validation, Sampling, and Visualization)에 대한 경험 ', '• 문제의 본질에 대해 고민하고, 근본적인 해결책을 찾기 위해 끊임없이 노력하시는 분.', '• 상호 이해를 위한 합리적 의사소통 능력을 가지신 분', '• 직접 개발한 AI모델이 실제 환자에게 쓰여 도움이 되는 소중한 경험을 해보고 싶은 분', '• 데이터 전처리부터 AI 모델 개발, SW 릴리즈까지의 모든 과정을 배워보고 싶은 분']","['• 미생물 및 생명공학에 관한 경험', '• 클라우드 컴퓨팅 및 MLOps에 관한 경험']","['• 리프레시데이 : 격주 금요일마다 1시퇴근', '• 식권 지원 : 든든한 구내 식당 식권 지원', '• 인센티브 제도 : 회사 성장에 대한 인센티브 지급', '• 시차출퇴근제 : 일과 생활의 균형 지원', '• 스낵바 : 간식&커피머신 지원', '• 도서/교육지원 : 개인성장을 위한 자기계발 지원', '• 종합건강검진 : 매년 전직원 종합검진 지원', '• 팀워크 지원 : 매월 팀워크 향상 지원', '• 동호회 지원 : 사내 소통 활성화를 위한 동호회 활동 지원', '• 직무발명보상 : 직무발명에 대한 보상금 지급', '• 웰컴키트 제공 : 신규입사자 웰컴키드 제공', '• 경조사 지원 : 경조금 지원, 명절선물, 생일선물 지급']","['Pytorch', 'C#', 'Python', 'R', 'MVVM', '딥 러닝', 'C', '소프트웨어 개발', 'C++', 'WPF', 'NumPy']","서울시 금천구 가산디지털1로 131, b동 16층"
46933,웹 프론트엔드 개발 (WebAR 애플리케이션),렛시,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립4~9년', '유연근무', 'IT, 컨텐츠']","['ㆍ전문 웹 프론트엔드 개발 경력 또는 그에 준하는 경험', 'ㆍDOM(Document Object Model)에 대한 깊은 이해', 'ㆍGit 등 협업 개발 도구 사용 유경험자 ', 'ㆍChrome DevTools 등 자바스크립트 디버깅 방법의 적절한 이해', 'ㆍ웹 및 브라우저, 모바일, 반응형에 대한 깊은 이해 및 개발 경험 ', 'ㆍReact.js, Angular.js, Vue.js 중 하나 이상의 프레임워크를 이해하고, 활용할 수 있는 역량 ', 'ㆍRESTFul api 기반의 클라이언트 개발 경험']","['ㆍWebpack, WebRTC 등 최신 자바스크립트 기술 유경험자 ', ' * Node.js 및 백엔드 개발에 대한 이해가 있으신분', 'ㆍJavaScript 3D 라이브러리(Three.js, Babylon.js, A-Frame 등) 유경험자 ', 'ㆍCloud(AWS) 환경 개발 경험이 있으신 분', 'ㆍReact.js 및 Redux, react-query 대한 이해 및 사용 경험 ', 'ㆍWebGL, Canvas, SVG, CSS Animation 등 그래픽스와 관련있는 전문적 경험 ', 'ㆍWebAssembly 개발 경험']","['- 복리후생 : 4대보험, 퇴직금, 연차, 경조휴가 및 경조금 지급, 야근식대 및 교통비', '- 근무시간 : 유연근무제(시차출퇴근제) 08:00~10:30, 자율 출퇴근 제도 시행', '- 업무학습 지원 (도서 및 학습일체)']","['WebGL', 'JavaScript', 'Node.js']","서울 강남구 테헤란로82길 15, 8층"
156439,[인프라팀] DevOps 엔지니어- 매니저,발란(BALAAN),"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립4~9년', '리프레시휴가', '수평적조직', '커피', '안마의자', '판매, 유통']","['- AWS 및 인프라 경력 3년 이상', '- AWS RDS, MongoDB 구성 경험', '- Linux 기반 서버 운영 가능자', '- 미들웨어(Nginx 등) 구축 및 운영 능숙자', '- WEB/WAS 서비스 운영/배포 능숙자', '- 시스템 성능 분석/모니터링/트러블 슈팅 능력', '- 스크립트 개발 역량 보유자(shell)']","['- 업무 자동화 구성 경험자', '- 개인정보보호 보안관리 경험자', '- 오픈소스 구축 및 활용 경험자', '- 네크워크/보안장비 운영 가능자(방화벽,웹방화벽,IPS,VPN 등)']","['[발라니어만을 위한 혜택 및 복지]', '', '발란은 평범한 팀원의 수를 늘리는 것보다 많은 시간을 들여 탁월한 인재를 소수 정예로 구성하는 것을 선호하고 탁월한 동료가 최고의 복지라고 생각합니다. 가파른 성장과 안정적 재무구조를 바탕으로 업계 최고 수준의 보상을 제안해 드리고 있습니다. 모두를 위한 복지 제도는 아래와 같습니다.', '', '', '[Work & Life]', '', '• 남들보다 빨리 가기 위해서는 잘 쉬는 것도 중요합니다 : 무제한 휴가 / 리프레시 휴가 (1주년 3일 / 2주년 5일 / 3주년 10일) / 보상 휴가 / 기념일(생일, 결혼기념일) 특별 반차', '', ""• 열심히 일한 만큼, 쉴 때도 확실하게! : 사내 동호회 / 팀별 'Funday' 활동비 지원 / 안마 의자"", '', ""• 발라니어의 '기쁨', '슬픔'을 함께 나눠요 : 경조사 지원"", '', '• 아파도 발란에서 지켜줄게요 : 임직원 단체 상해보험 가입, 건강검진 지원', '', '', '', '[Compensation]', '', '• 성과에 대한 보상은 확실하게! : 성과에 따른 인센티브 제도 운영', '', '• 발란의 고객 경험을 위하여! : 연간 100만 원 상당의 발란 몰 포인트 지급', '', '• 탁월한 발라니어 추천엔 최대 400만원까지 받을 수 있는 탁월한 인재 추천 Reward', '', ""• 역량을 충분히 발휘할 수 있는 '카페인'을 지원해 드립니다 : 무제한 커피 & 얼음 제공"", '', '', '', '[Culture]', '', ""• '존중과 감사'는 발라니어의 기본 소양! : '님'으로 소통하는 수평적 조직문화, B-Thanks"", '', '• 회사 성장에 관한 성과와 지표는 투명하게 소통됩니다 : 전사 주간회의, 올핸즈데이 (타운홀 미팅)', '', '• 당신의 성장을 지원합니다 : 교육비 및 업무 도서 지원', '', '', '', '', '', '[발란은 모든채용에 관하여, 채용절차법을 준수하여 진행하고 있습니다.]']",,"서울특별시 강남구 테헤란로 217 (역삼동, 오렌지플래닛) 9, 10F 발란"
157373,iOS 개발자 (3년~5년),스윗코리아,"['서울', '한국']","['인원급성장', '51~300명', '설립4~9년', '유연근무', '커피', '간식', '건강검진', '인공지능', 'IT, 컨텐츠']","['•  3~5년 개발경력 혹은 그에 준하는 실력을 갖추신 분', '', '• 1개 이상의 프로젝트를 시작과 오픈의 경험을 갖추신 분', '', '• Git, RESTful API, 실시간 통신(Socket) 연동 개발 경험 있으신 분', '', '• Swift 와 Objective-C 사용에 능숙하신 분', '', '• Autolayout 사용에 지장이 없으신 분', '', '• Custom View를 개발 해보신 분', '', '• Open Source Library Custom 가능하신 분', '', '• 기획/디자인/백엔드/QA등 다양한 파트와 커뮤니케이션에 지장이 없으신 분', '', '• 코드품질을 위한 어플리케이션 구조설계, 코드리뷰등 품질향상을 위해 적극적인 분']","['• 상용 메시징 서비스, 협업 업무, 이메일 서비스, Google Workspace 연동 개발 경험이 있으신 분', '', '• Universal 어플리케이션 개발 경험이 있으신 분', '', '• RxSwift, ReSwift를 통하여 상용 프로그램을 개발 경험이 있으신 분', '', '• API 설계 및 개발 경험을 가지고 있으신 분', '', '• MVVM, Clean Architecture 등 다양한 디자인 패턴 경험을 실무에 반영한 경험이 있으신 분', '', '• TDD 기반의 제품 개발에 관심 있으신 분']","['• 유연 근무제 운영', '   - 8시~10시 출근, 5시~7시 퇴근', '• 매주 수요일 자율근무', '   - 재택 혹은 원하는 장소, 원하는 시간에 근무가능', '• 여유로운 1시간 30분 점심시간  ', '• 월별 식대지원 법인카드 제공  ', '   - 식사&커피 값은 회사에서 책임져요', '• 무제한 간식부스 ', '• 자기개발비 100만원 지원', '  - 개인의 발전은 스윗의 발전이에요 ', '• 상호존중 조직문화', '   - 영어이름 소통 및 수평적 근무환경', '• 맥북프로CTO 등 최고사양의 업무 장비제공', '• 연차, 반차, 반반차 제도 운영', '• 삼성중앙역 도보 10초 거리 위치 ', '• 회사 별도 휴일 운영', '• 3년/5년/7년 근속자 유급 휴가 지원', '• 전 직원 100만원 상당 프리미엄 건강검진 지원', '• 명절 상여 및 경조사비 지원', '• 생일휴가&선물, 결혼 유급 휴가', '  - 직원의 기쁜날엔 스윗이 축하해요 ', '• 각종 직무 관련 세미나, 컨퍼런스 참여, 업무 관련 도서 구매 지원', '', '• 이 중 최고의 복지는 실리콘밸리의 글로벌 기업에서 훌륭한 스윗 동료들과 함께 성장한다는 것입니다.', '', '', '[Swit News]', ""• 원티드 '이 회사 어때요?' : https://url.kr/kx14y3"", '• 스윗 CTO 인터뷰 : https://url.kr/3qf1ci']",,서울시 강남구 삼성로 570
142688,백엔드 개발자 (Backend Engineer) - PdX,원프레딕트(OnePredict),"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '51~300명', '설립4~9년', '스타트업', '음료', '커피', '간식', 'IT, 컨텐츠']","['이런 분이 필요해요!', '', '• 웹 기반의 데이터 모니터링 시스템 혹은 이와 유사한 제품의 서버 엔지니어링 경험이 5년 이상 있으신 분(그와 견줄 수 있는 능력이 있으신 분)', '• 서버 엔지니어링 경험이 있으신 분', '• 최소 한개 이상의 Web Framework에 대한 이해가 있으신 분([Asp.Net](http://asp.net/), Spring, Flask 등)', '• 데이터 구조, 알고리즘, 데이터베이스, 네트워크와 같은 컴퓨터 공학에 대한 기초적인 이해가 있으신 분', '• 논리적인 대화와 결정으로 팀 조직력을 상승 시켜주실 분']","['이런 경험이 있으면 더 좋아요!', '', '• MSA, EDA 기반 서비스 개발 경험이 있으신 분', '• HTTP, AMQP, MQTT, gRPC, modbus 등 통신 프로토콜을 사용해 본 경험이 있으신 분', '• 애자일 방법론(XP, Pair Programming, TDD, BDD)에 익숙하신 분', '• On-premise 경험이 있으신 분', '• 다양한 경험과 챌린징한 문제에 도전하고 성장하는 것을 즐기시는 분']","['[Compensation Package]', '• 최고의 인재에 걸맞는 경쟁력 있는 수준의 연봉 지급', '• 4대 보험, 퇴직금, 연차', '• 전사 목표 달성 시, 상여금 지급', '• 직원 추천 및 특허 포상 지급', '• 장기근속자 포상', '', '', '[Work Environment]', '• 책임자율출퇴근제 (교통 걱정, 아이 걱정하지 않게 오전 7:30~10:30 사이에 자유롭게 출근)', '• 자유로운 복장과 수평적인 조직문화', '• 점심 식대 지원', '• 사내 카페(Awesome Place)에서 커피, 음료, 간식 무한 제공', '• 언제든지 편안하게 쉴 수 있는 휴식 공간', '• 선릉역에서 200미터, 테헤란로에 위치한 최고의 접근성과 쾌적한 사무실에서 최고의 동료들과 함께 근무', '• 최고 사양의 업무 장비 및 소프트웨어', '• 야근 시 택시비 지원', '• 업무 관련 서적 및 물품 전부 지원', '• 최신 세미나/컨퍼런스 및 업무 관련 교육 지원', '', '', '[Refresh]', '• 매년 건강검진 지원', '• 명절 선물 및 경조사 지원', '• 생일 당일 유급 휴가', '• 티키타카데이(2시간 조기 퇴근)', '• 사내 동호회 활동비 지원', '• 법인차량 주말/휴일 개인 사용 가능']",,서울특별시 강남구 테헤란로 419 강남파이낸스플라자 8층
