id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
154408,폰트 클라우드 서비스 PC & Mobie 클라이언트(flutter) 개발자,폰트릭스,"['서울', '한국']","['인원급성장', '50명이하', '설립10년이상', '재택근무', 'IT, 컨텐츠']","['? flutter 경험자(초급 개발자도 지원 가능)', '? 비 전공자도 지원 가능']",['폰트 서비스 관련 기술 개발에 관심 있는 개발자라면 누구나 환영'],"['? 전면 재택근무(선택 가능)', '? 4대보험, 인센티브, 연차 제공']","['Android', 'iOS', 'Flutter']",영등포구 당산로16길 9-7
163411,Windows Application 개발자,우리엔,"['경기', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립10년이상', '샐러드', '사내카페', '사내식당', '헬스장', 'IT, 컨텐츠']","['? 6년 이상 개발 경력 (상용화된 원도우 어플리케이션 제작 경험)', '? SQL 데이터베이스 연동 프로그램 개발 경험']","['? C++ 이외 다양한 개발 언어 경험 (Ex. Delphi, C#) ', '? Cloud Server 활용 경험  ', '? 하드웨어 연동/제어 통신 개발 경험']","['우리엔은 멤버들의 업무 몰입과 성장을 위한 더 나은 방향을 고민하고 변화하고 있습니다.', '', '', '1. 건강한 근무환경을 조성합니다.', '- 사내 식당을 통한 건강한 식사 지원', '? 사내 식당에서 세 끼 식사 지원', '① 아침: 다양한 아침 스타일을 고려해 뷔페식 아침 제공', '② 점심: 3가지 종류(한식 백반,  퓨전, 샐러드) 중 선택 가능', '③ 저녁: 식사 및 도시락(간편식, 밀키트, 샐러드) 테이크 아웃 가능', '- 임직원들의 건강을 위한 헬스장 운영(이우짐)', '? 개별 맞춤 운동지도(사내 트레이너 상주)', '? 실내 스크린 골프장(입문자용, 전문가용) 보유', '? GX 프로그램(웨이트, 필라테스, 요가 등)', '? 사내 체육관 보유(배드민턴, 탁구, 농구 등 운동기구 구비)', '- 사내 카페테리아 운영', '- 사내 도서관 운영', '- 자녀들을 위한 어린이집 운영', '- 통근버스, 카풀제도 운영', '- 기숙사 운영', '- 원격근무 지원', '- Smart Work PC(재택근무) 가능', '', '', '2. 열심히 일하고 열심히 쉽니다.', '- 회사 휴양소 보유 (리솜)', '- 장기근속자 포상', '', '', '3. 개인의 안정된 삶을 응원합니다.', '- 주택자금 대출제도', '- 본인/부모 종합 건강검진 지원', '- 경조금 지원(결혼, 출산 등)', '', '', '4. 우리엔만의 특별한 활동이 있습니다.', '- 회사의 분기 성과를 공유하고, 부서와 신규 입사자를 소개하는 Online 행사', '- 전문 유기견 구조/입양 업체와 협약하여 진행하는 사회공헌']","['MySQL', 'C#', 'SQL', 'C', 'C++', 'Windows 서비스', 'SQLite', 'MSSQL']",경기 화성시 삼성1로2길 13
152963,SAP EWM 컨설턴트,웅진,"['서울', '한국']","['퇴사율5%이하', '301~1,000명', '설립10년이상', '육아휴직', '출산휴가', '사내카페', '건강검진', '동호회', 'IT, 컨텐츠']","['? SAP EWM 컨설팅 경험 5년 이상', '? SAP EWM 구축 및 롤아웃 경험', '? SAP EWM 구축을 위한 컨설턴트 역할 (업무 분석/ 설계 및 구축)', '? 고객과의 원활한 커뮤니케이션 및 주도적인 현업 리드']","['? PI 및 업무 고도화 프로젝트 경험 ', '? 물류,자재에 대한 업무 지식 및 경험', '? SAP LE/WM 경험자', '? SAP 관련 자격증 보유', '? 지방 또는 해외 출장 가능자']","['? 복지카드 지급 - 직위 및 근속 기간에따라 포인트 지급', '? 기술 자격증 취득 지원 및 자격증 수당 지급  ', '? 고사양 노트북 및 모니터 지급', '? 시간단위 연차사용 가능 (최소 2시간 부터)', '? 사내카페 / 사내 동호회 / 전자도서관 운영', '? 건강검진(년 1회) / 헬스케어 프로그램 운영 ', '? 경조사지원 / 휴양시설 지원', '? 자녀입학축하금 / 명절선물 지원', '? 정기휴가(유급) / 출산휴가, 육아휴직 / 출산축하선물 등', '? 연말 우수사원 / 장기근속 포상제도', '? 또또사랑 휴가 - 근속기간 7년 이상 근속자에게 안식 휴가 제공 ', '? 지방거주자 정착지원금 지원']","['AngularJS', 'Java', 'JavaScript', 'Spring Framework', 'JPA', 'React.js', 'Vue.JS']",서울시 중구 청계천로 24 케이스퀘어시티
158172,[100억↑투자] QA Engineer,쿼타랩(쿼타북),"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립4~9년', '스톡옵션', '스타트업', '자기계발', 'IT, 컨텐츠']","['[이런 분을 찾습니다!]', '? 신규 프로젝트의 테스트 케이스 설계 및 주도적인 테스트 수행을 경험하신 분', '? 서비스의 오류와 개선점 파악 및 대응 역량을 갖고 계시는 분', '? QA Automation 구축 및 관리 경험이 있으신 분', '? 빠른 실행을 중요시하고 목표 달성을 위해 적극적으로 행동하시는 분', '? 단순히 주어진 문제를 해결하는 것이 아닌, 주도적으로 문제를 발견하고 분석해서 솔루션을 제안할 수 있으신 분', '? 서비스의 오류와 개선점 파악 및 대응에 관심이 있으신 분', '? 새로운 기술을 빠르게 배울 수 있는 역량과 의지가 있으신 분']","['[이런 분은 더욱 환영합니다!]', '? QA 프로세스를 새로 도입하거나 체계적으로 개선해 본 경험이 있으신 분', '? 금융 및 IT 서비스에 대한 관심도가 높으신 분', '? SaaS 도메인을 경험하신 분', '? 다양한 업무를 놓치지 않고 꼼꼼하게 챙길 수 있는 분', '? 사람에 대한 깊은 이해와 공감을 기반으로 한 논리적 커뮤니케이션 능력을 보유한 분', '', '', '[프로덕트 팀 조직문화]', '? 1주일 단위로 스프린트를 진행합니다. 스프린트 시작을 위한 회의를 하고 스프린트가 끝날 때 회고를 통하여 발전하고 있습니다.', '? 매일 스크럼 미팅을 합니다. 스프린트의 진행 상황과 이슈 등을 공유합니다.', '? 효율적인 업무를 위해선 도구 가리지 않고 비용을 아끼지 않습니다. 이슈 관리는 리니어(Linear), 커뮤니케이션은 슬랙(Slack), 문서 관리는 노션을 사용하여 업무의 효율성을 향상시키고 있습니다.', '? 좋은 코드를 유지하기 위하여 코드를 리뷰하고 CI/CD를 활용하여 테스트부터 배포까지 자동화 합니다.', '? 자율과 책임이 강하게 자리해 있으며 모두 맡은 일을 책임감 있게 완료하고 좋은 성과를 냅니다.', '? 주도적으로 투명하게 일하고 상대방을 존중합니다.', '', '[채용 절차]', '서류 접수 - 전화 인터뷰 - 직무 인터뷰 - 컬쳐핏 인터뷰']","['[혜택 및 복지]', '? 자율휴가제', '? 스톡옵션 부여', '? 점심, 저녁 식대 지원', '? 최고 사양의 기기 지원', '? 도서비 무제한 지원', '? 교육·운동 등 자기계발비 지원']","['Github', 'GraphQL', 'React', 'Java', 'Kotlin', 'TypeScript', 'Next.js']","서울특별시 강남구 테헤란로86길 14, 윤천빌딩 7,8층"
165203,백엔드(Node.js) 개발 팀장,넥스트에디션,"['서울', '한국']","['인원급성장', '50명이하', '설립4~9년', '유연근무', '스톡옵션', 'IT, 컨텐츠']","['? Node.js 백엔드 실무 경력 최소 5년', '? 개발팀에서 관리자급 경험이 있으신 분', '? MongoDB 사용 경험 1년 이상 ', '? 스프린트마다 코드 리뷰를 하신 경험이 있으신 분', '? 원활한 커뮤니케이션이 가능하신 분', '? 기획팀, 개발팀, 운영팀과 밀접하게 협업하여 업무를 진행할 수 있는 분']","['? Open API 구축 경험이 있으신 분', '? 컴퓨터공학과 출신이신 분', '? 코드 최적화 및 퍼포먼스 향상에 관심이 많으신 분', '? 업무 효율 향상 및 자동화에 관심이 많으신 분', '? 스타트업에 일해 본 경험이 있으신 분', '? 캠핑을 좋아하시거나, 관심이 있으신 분']","['? 사내 전용 커피숍 제공( 원하는 음료를 무한, 휴식은 자유롭게) ', '? 자율 연차 : 연차는 눈치없이 자유롭게 ', '? 오전 9~11시 자율적으로 출근, 18~20시 퇴근 유연근무제 운영', '? 캠핑 용품 구매시 직원 할인가 혜택', '', '?채용절차', '- 서류전형 -＞ 사전과제(필요시)-＞  직무 인터뷰(1차) -＞ 컬처핏 인터뷰(2차) -＞ 처우 & 스톡옵션 협의 -＞ 팀 합류', '- 포트폴리오 제출', '', '* 전형과정은 진행상황에 따라 다르게 진행 될 수 있습니다.']","['GitLab', 'MongoDB', 'React', 'Node.js', 'AWS']",성동구 성수이로22길 37
144041,백엔드 Spring 개발자(대구본사),인터비젼,"['대구', '한국']","['인원급성장', '50명이하', '설립3년이하', '자율복장', '음료', '간식', '인공지능', 'IT, 컨텐츠']","['[이런 분을 찾고 있어요!]', '', '? 전공 : 관련학과 전공자', '? Spring 개발경력 5년 이상', '? oracle 경험자', '? JSP, JavaScript, Jquery, Ajax 개발 가능', '? Mybatis 사용 가능', '? Rest API 개발경험 보유']","['[이런 분을 선호해요!]', '', '? PL 직무경험 보유자 우대', '? SI 프로젝트 유경험자 우대', '? MVC 패턴 경력보유자 우대', '? Git 등 분산버전 관리 능력 보유자 우대']","['[어떤 복지가 있나요?]', '', '? 사유가 필요없는 자유로운 휴가 문화', '? 허기를 달랠수 있는 음료, 간식 무제한 제공', '? 업무효율을 높여주는 자율복장 착용', '? 도서구입비 무제한 지원', '? 외부 교육 및 세미나 지원', '? 청년 내일 채움공제 지원', '? 청년 중소기업 소득세 감면제도', '? 경조금, 경조선물 및 명절선물 지급', '', '※채용 프로세스를 알려드려요', '? 서류전형 ＞ 개발인터뷰 ＞ 최종 합격', '? 지원자의 이력 및 경력 사항에 따라 일부 면접 과정이 생략되거나 추가될 수 있습니다.', '', '※참고사항', '? 문의사항 : interline30@naver.com', '? 지원서류 : 자유양식의 이력서(필수), 포트폴리오(선택)', '? 해당 공고는 수시 채용으로, 채용 완료 시 조기에 마감될 수 있습니다.', '? 입사지원 서류에서 허위기재 사실이 발견될 경우, 입사가 취소될 수 있습니다.', '? 해외여행 결격 사유가 있을 시, 입사가 취소될 수 있습니다.', '? 필요시 회사는 귀하가 제공하시는 이력서를 기초로 평판조회(레퍼런스 체크)를 시행할 수 있습니다. 이에 동의하시는 경우 이력서를 제출해 주세요.', '? 입사 후 3개월간의 온보딩(수습 기간)이 진행됩니다. 온보딩 기간 동안의 급여는 100% 지급됩니다.']",,"대구광역시 수성구 달구벌대로 528길 15, 수성대학교 본관 3F"
157556,"Software Engineer, Back-end - DDP실",야놀자Tech(R&D),"['서울', '한국']","['연봉상위1%', '인원급성장', '1,001~10,000명', '설립10년이상', '유연근무', '상여금', '스타트업', '간식', 'IT, 컨텐츠']","['? 웹 개발, 운영 경험자로서 실무 5년 이상 또는 그에 준하는 역량 보유', '? Git을 활용한 코드 버전 관리 경험', '? CI/CD를 통한 형상관리 경험', '? Java & Spring Framework 기반 웹 서버 개발 경험', '? 웹서비스 관련 기술 및 인프라에 대한 이해', '? Back-end 시스템 및 RDB 기반 시스템 설계/구현/운영 경험']","['? 여행 또는 B2B 서비스 개발 및 운영 경험', '? Microservice 아키텍처 기반의 시스템 개발 경험', '? AWS 환경에서 서비스 개발 및 운영 경험', '? 대규모 트래픽 또는 대용량 데이터 처리를 위한 시스템 설계 및 개발 경험', '? 성능 최적화에 대한 경험을 보유하신 분', '? Agile 경험이 있으신 분', '? NoSQL 프로젝트, 대용량 데이터 처리 경험', '? 캐시, 비동기 이벤트(Kafka, MQ) 기반 개발 경험', '? JPA, Hibernate등 ORM 사용 및 도메인 모델링 경험', '', '', '*채용 전형 안내', '서류전형  사전과제(코딜리티)  1차 코딩인터뷰  2차 코딩인터뷰  3차 인터뷰  처우협의  최종합격', '', '', '[서류전형] ', '', '야놀자는 자유양식의 지원서류(이력서,경력기술서)를 받고 있습니다. 본인의 강점을 잘 어필 할 수 있는 방식으로 자유롭게 작성하되, PDF 형태로 제출을 권장합니다.포트폴리오, 개인홈페이지, 블로그, Github 링크 등도 함께 제출해주시면 더욱 좋습니다.', ' ', '', '[사전 과제]', '', '사전 과제는 인터뷰 진행 전 후보자분을 더 알아가기 위해 일부 포지션에 한하여 코딩테스트, 쿼리테스트, 기획 과제 등이 진행됩니다. ', '사전 과제 결과 및 서류 결과를 종합하여 정식 인터뷰 진행 여부를 안내 드립니다. ', ' ', '', '[1차 코딩 인터뷰] ', '', '코딩 문제를 제시하고 그 문제를 풀어가는 방식에 대한 이야기를 나눕니다.', '화상 혹은 대면으로 진행되며 업무 연관성이 높은 야놀자 구성원이 참석하며 1시간 가량 진행됩니다.', ' ', '', '[2차 코딩 인터뷰]', '', '업무 연관성이 높은 야놀자 구성원이 참석하며 1시간 가량 진행됩니다.', '코딩 문제를 제시하고 그 문제를 풀어가는 방식에 대한 이야기를 나눕니다.', ' ', '', '[3차 컬쳐핏 인터뷰]', '', '직무와 관련된 역량과 경험에 대하여 1시간 가량 심층적인 이야기를 나누게 됩니다.', '이와 더불어 야놀자와 지원자가 서로의 가치관과 생각을 확인하는 질문도 주고 받습니다.', ' ', '', '[처우 협의]', '', '인터뷰 전형 합격 이후, 개별적으로 보상에 대한 협의를 진행합니다.', '처우 산정에 필요한 증빙 서류를 요청드리며, 제출 완료 후 최대한 빠른 시일 내에 채용 담당자가 연락 드립니다.', ' ', '', '[최종 합격]', '', '야놀자 합류를 축하드리며 오퍼레터를 발송해요. ', '오퍼레터에는 최종 제안드리는 포지션과 연봉, 현금성 복지 등 보상 패키지, 입사일을 포함되어 있습니다.', '', '', '참고 사항', '상황에 따라 과제 또는 추가 인터뷰, 평판조회 전형이 추가될 수 있습니다.', '국가유공자 예우 및 지원에 관한 법률에 의거 취업 보호 대상자 및 장애인은 관련 법규에 따라 우대합니다.', '채용 절차 진행 시 구직자에게 수령한 서류는 구직자의 채용 여부 확정일 이후 1년 동안 보관하고 이후 파기합니다.', '각 전형에서 허위 사실이나 부정행위 발견 시 즉시 영입 절차가 중단/취소될 수 있습니다.']","['Y-Player가 행복하게 일할 수 있도록,', ""Co-work time 운영을 통한 '하이브리드 유연근무'"", '보다 가깝고 쾌적한 업무환경을 위한 거점오피스 운영', '일과 휴식을 함께 즐길 수 있는 워케이션(상/하반기 진행)', '마음편히 놀 수 있게 야놀자 앱 포인트 연 100만원 지급 (5주년에는 50만원 추가지급)', '점심 식대 연 240만원 (1일 1만원) ', '다양한 연차 사용 (반차/반반차)', '오피스 내 무료 간식 자판기 TT 머신 운영', '생일 축하금 및 조기 퇴근권', ' ', 'Y-Player가 성장할 수 있도록,', '자기 계발비/교육비 (연 100만원)', '외국어 교육 서비스 지원 (연 150만원 상당)', '마이북 서비스 (개인 직무 서적 지원, 연 20만원)', '사내 도서관', ' ', '', 'Y-Player와 그 가족까지,', '명절 상여금 (연 40만원)', '체형관리 서비스 제공(체형 관리사 상주)', '단체 상해보험 및 일상생활 배상책임보험(배우자, 자녀포함)', '보육 수당 지급(연 120만원/만 6세 이하)', '자녀 출산 시 출산 축하 선물 지원', '모성보호실 제공', '독감 예방 접종비 지원', '이외에도 경조금 등의 기본 복지를 포함하여 다양한 복지를 제공하고 있습니다!']","['Java', 'JavaScript', 'Python', 'TypeScript', 'AWS', 'Go', 'C++', 'Spring Framework']",서울특별시 강남구 테헤란로108길 42
119373,유니티 클라이언트 개발자,일루니,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립4~9년', '스타트업', '인공지능', 'IT, 컨텐츠']","['? 유니티 클라이언트 개발 경력 3년 이상', '? 실제 서비스 런칭 경험', '? 데이터 구조, 메모리 관리에 대한 이해', '? 디자인 패턴에 대한 이해', '? 3D 기반의 서비스 개발 경험', '? 논리적인 커뮤니케이션 및 체계적인 문서 작업이 가능하신 분', '? 뛰어난 문제 인식 및 해결 능력을 보유하신 분', '? 새로운 분야에 대한 열린 마음과 긍정적인 태도를 갖추신 분', '? 팀플레이를 지향하시는 분']","['? 소셜 서비스 / 메타버스 서비스 개발 경험이 있으신 분', '? 서버 개발 경험', '? 3D 그래픽스에 대한 이해']",['?에서 일루니의 문화를 확인 가능하십니다.'],"['Git', 'MongoDB', 'Node.js', 'AWS', 'NodeJS', 'Kubernetes']",효령로 29길 39 전일빌딩 302호
87702,데이터 분석가 (3년이상),쿡앱스(CookApps),"['경기', '한국']","['퇴사율5%이하', '51~300명', '설립10년이상', '주35시간', '워크샵', '간식', '건강검진', '복지포인트', '게임']","['? 관련 실무 경력 3년 이상이신 분', '? SQL, R, Python을 활용해 데이터 핸들링이 가능하신 분', '? 시각화 관련 툴(Tableau)에 대한 실무 경험', '? 구성원들이 분석 결과를 쉽게 이해할 수 있도록 원활한 커뮤니케이션이 가능하신 분', '? 데이터를 활용한 대시보드를 구축하여 인사이트와 액션플랜 도출 이상의 프로세스를 경험하신 분 (과제 대체 포트폴리오 가능)', '? 로그 수준의 데이터를 원하는 형태로 가공하여 인사이트와 액션플랜 도출 이상의 프로세스를 경험하신 분 (과제 대체 포트폴리오 가능)', '? 포트폴리오가 부족할 경우 과제가 부여될 수 있습니다']","['? 관련 분야(IT, 게임 등) 재직 이력 또는 학위(통계, 수학, 데이터마이닝 등)를 소유하신 분', '? 퍼포먼스 마케팅 데이터를 실무에서 활용하였거나, 게임 광고 및 애드테크에 대한 이해도가 높고 실무 경험이 있는 분', '? 모바일 비즈니스 지표(Retention, LTV, CPI 등)에 대한 이해가 있으신 분', '? 실무에서 AI/ML을 활용한 경험이 있으신 분']","['＜쿡앱스의 파트너로서 함께 일하는 분들을 위해 업계 최고 수준의 복지와 업무에 집중할 수 있는 환경을 제공하고 있습니다.＞', '', '# 2022년 7월부로 포괄임금제 폐지, 선택근무제 시행', '# 업무시간: AM 10:00 ~ PM 7:00 (점심 시간 2시간), 주 35시간 근무, 야근 지양 문화', '# 직군 상관없이 신입 기준 연봉 5,000만원부터 / 연 2회 인센티브 지급, 연 4회 기본 보너스 지급', '# 개인 성장을 위한 무제한 지원 정책 운영 (대학교 / 대학원 학비 지원, 도서 무제한 구매, 외부 강의 수강료 지원 등)', '# 심리 상담 운영', '# 자발적 학습조직 CoP, 외부 강사 초빙 등 다양한 교육 정책 운영', '# 자유로운 게임 개발 문화 장려를 위한 사내 정기 게임잼 운영', '# 연차 외 병가 6일 추가 제공, 자율 휴가 사용 문화', '# 조식, 중식, 석식 및 무제한 간식 제공', '# 연 1회 해외워크샵', '# 사우회 운영 및 동아리 지원금 지급', '# 각종 경조사 지원', '# 3.6.9년마다 장기근속 휴가 및 보너스 지급', '# 복지포인트 지급 (베네피아)', '# 사내 마사지실 운영', '# 정기 건강검진 지원']",['Unity3D'],경기 성남시 분당구 삼평동 670번지 유스페이스 1B동 8층
7060,E커머스 솔루션 PHP 웹개발자,펫박스,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립4~9년', '스톡옵션', '반려동물', '식비', '판매, 유통']","['? 커머스 솔루션 개발 / 운영 경험이 있으신 분', '? WMS , ERP 등 외부 API 연동이 가능하신 분', '? 제품 생산 / 판매 / 유통 / 정산 프로세스에 대한 이해와 시각이 있으신분', '? AWS 클라우드 서비스 활용이 가능하신 분', '? 네트워크/앱 보안에 대한 이해도가 높은 분', '? Front-end / Back-end 개발자를 따로 구분하지 않음', '? 목표지향적인 사고와 실행력이 뛰어난 분', '? 최고 서비스를 지향하며 동료들과 적극적으로 커뮤니케이션 할수있는 분']","['? 고도몰/카페24 등 쇼핑몰 플랫폼 튜닝 경험자', '? 정보처리기사 ', '? Android : Java 로 App 개발 경험자', '? iOS : Swift 로 App 개발 경험자', '? 상용 어플리케이션 개발, 배포 경험자', '? (백엔드) Node.js 모듈 개발 경험자', '? 개발 패턴(Pattern) 사용하여, 개발 가능한 자', '? 최소 100만건 이상의 DB 튜닝 경험자', '? SVN, 깃헙 등 코드버전 관리 사용 가능자', '? 간단한 네트워크 지식 및 활용 가능한자(인트라넷 개념, 포트포워딩 등)']","['? 워라밸 중시 (단, 근무시간에는 몰입! 스몰토크 환영!) ', ' ? 연/월차는 자유롭게 사용 ', ' ? 공기청정기, 듀얼모니터 제공  ', ' ? 점심은 연봉과 별도로 제공 ', ' ? 도서 구입비 지원 (무제한) ', ' ? 연장근무시 식비 지급', ' ? 컬쳐데이 (한달에 한번 조기 퇴근하고 문화생활)', ' ? Birthday  (생일 조기퇴근)', ' ? 치과 50% 할인 (대형병원)', ' ? 포상금(상여) 및 휴가 있음', ' ? 우수 사원 표창 및 보너스 지급', ' ? 1억원 상당 스톡옵션 지급 기회(성과평가)', ' ? 학사 100%, 석사 90% 장학금 지급']","['Github', 'MySQL', 'React', 'JavaScript', 'PHP', 'Python', 'AWS', 'CodeIgniter']",서울특별시 마포구 양화로81 H스퀘어 436호
153016,백엔드 엔지니어,리드넘버,"['서울', '한국']","['퇴사율5%이하', '51~300명', '설립4~9년', '워크샵', '음료', '커피', '안마의자', '택시비', 'IT, 컨텐츠']","['? 백엔드 개발 기술에 대해서 익숙하게 사용 가능하신 분', '? 클라우드 환경에서 제품 또는 서비스를 개발하고 배포한 경험이 있으신 분', '? 주어진 비즈니스에 대한 이해가 빠르고, 이에 필요한 시스템의 설계가 가능하신 분', '? 협업을 통해 제품 또는 서비스가 만들어지는 과정을 경험이 있으신 분', '? 동료에게 필요한 지식을 전파하고 협업을 즐기는 분']","['? Kotlin/Spring/JPA 에 대한 이해가 깊으신분', '? 백엔드 엔지니어링 역량(OOP/TDD/Refactoring/Pair Programming)을 보유하신 분', '? Redis와 Kafka를 사용한 경험을 보유하신 분', '? AWS, GCP를 통한 서비스 배포 및 운영 경험이 있으신 분', '? Infrastructure as Code(Kubernetes, Terraform, etc…)를 능숙하게 사용하시는 분', '? 대용량 시스템을 개발하고 운영해본 경험이 있는 분', '? 변화를 두려워하지 않고 새로운 기술을 학습하며 꾸준히 성장할 수 있는 분']","['시차출근제', '8~10시 사이 원하는 시간에 자유롭게 출근하세요.', '', '도서 구입비, 교육비 지원', '당신의 성장은 리드넘버의 성장! 당신의 성장을 항상 응원합니다.', '', '생일 조기 퇴근', '소중한 당신의 생일을 축하합니다. 생일엔 조기 퇴근 + 선물까지 드려요.', '', '건강검진', '무엇보다도 건강이 가장 중요해요. 2년에 한번 건강검진을 지원해 드립니다.', '', '씨에스타 데이', '휴식이 필요할 때, 일상이 지치고 힘들 때, 급한 일이 생겼을 때', '자유롭게 2시간 자리를 비운 후 다른 날 추가 근무해주세요.', '', '장기근속자 포상', '3년 : 금 1돈 + Refresh 휴가 3일', '5년 : 금 2돈 + Refresh 휴가 5일', '7년 : 금 3돈 + Refresh 휴가 7일', '10년 : 금 4돈 + Refresh 휴가 10일', '', '스낵바, 카페테리아', '다양한 스낵, 커피, 음료가 무한 제공됩니다.', '', '사내 추천인 제도', '추천자, 입사자 모두에게 리워드를 지급합니다.', '', '세라젬 안마의자', '당신의 피로를 풀어줄 안마의자가 준비되어 있습니다.', '', '경조사 지원', '기쁠때도 슬플때도 함께합니다.']",,서울특별시 관악구 남현동 1059-11 도원회관
150575,ReactNative/React 프론트 개발자,페이워크,"['서울', '한국']","['스타트업', '간식', '위워크', '택시비', '자기계발', '핀테크', '노트북', 'IT, 컨텐츠']","['스킬 부문', '? React, React Native 경험이 2년 이상 있으신 분', '? Redux, zustand 등 상태 관리 패턴 사용 경험이 있으신 분', '? Typescript, Javascript Style에 능숙하신 분', '? Play Store, App Store에 앱 출시 경험이 있으신 분', '? Rest API 사용 경험이 있으신 분', '? Webpack 등 모듈 번들러에 대한 이해가 깊으신 분', '? Git, Jira 등을 사용하여 협업 경험이 있으신 분', '? 대학교 재학 또는 졸업 이상 또는 그에 준하는 학위를 보유하신 분', '? UI/UX 개선에 끊임없이 고민하시는 분', '? 서버, 디자인 직군과 협업 및 소통을 잘하시는 분', '', '일하는 가치 부문', '? 서비스 성공으로 본인의 커리어를 쌓아가고 싶은 분', '? 맡은 업무에 대해 오너십을 가지고 완수하는 열정이 있으신 분', '? 끊임없는 자기계발을 즐기시는 분', '? 할 일을 기다리는 수동적인 사람이 아닌 본인의 일을 찾아서 해내는 능동적이신 분', '? 자신의 의견, 생각을 데이터, 레퍼런스 등 근거와 함께 말하시는 분']","['? React 모바일 앱(Android, iOS, React Native, Flutter 등) 엔지니어 경험이 2년 이상 또는 그에 준하시는 분', 'Android/iOS Native 앱 개발 경험이 있으신 분', '? 디자인 패턴, 클린 아키텍처, OOP에 관심많으신 분', '? codepush fastlane 등의 CI/CD 경험이 있으신 분', '? 유닛테스트, UI테스트에 대한 경험이 많으신 분', '? 어플리케이션 최적화에 대해 고민하는 것을 좋아하시는 분', '? 데이터를 분석하는 것을 즐기고 데이터 기반 의사결정을 즐기시는 분', '? 프로젝트 스프린트 경험이 있으신 분', '? PRD, Tech Spec 문서 작성경험이 있으신 분', '? 컴퓨터공학 관련 전공자이신 분']","['? 연공서열 반대, 호칭은 ‘님’자로 통일', '? 학력, 경력 무관 오직 실력과 업적/역량 성과 기반 연봉 및 보상 체계', '? 출/퇴근 시간 선택이 가능한 시차 출근제', '? 공유오피스 중에서도 최간지, Wework에서 근무하고 있어요  (페이워크는 서울시가 지원하는 서울핀테크랩 입주기업입니다)', '? 여의도역 5호선/9호선 3번 출구, 3-1번 출구 바로 앞이에요 ', '? 음악 들으면서 일하는 근무 환경, Marshall 스피커가 있어요, 팀원이 돌아가면서 DJ해요 ', '? 점심 지원', '? 야근시 택시비 지원(카카오T 비즈니스 계정 부여)', '? 팀별 법인카드 지원', '? 스프린트가 끝나는 회고날, 점심 외식과 법카로 쏘는 스무디 데이', '? 연차는 당연한 임직원의 권리, 눈치 안 보고 사용하세요 ', '? 휴무를 시간 단위로 자유롭게, 반반차, 반반반반차도 가능', '? 생일 당일 날, 케이크 축하파티를 열어요, 2시간 일찍 조기 퇴근 가능해요 ', '? 대표님이 군것질거릴 좋아해요, 간식 무한 지원, 매달 2인 1조로 돌아가면서 직접 간식을 주문해요', '? 교육 프로그램, 도서 등 자기개발 적극 지원(6개월 이내 입사자, 인당 50만원, 1년 근속자 100만원 이상) ', '? (청년) 재직자 내일채움공제, 중소기업취업청년소득세감면 등 국가 연계지원 등 자격요견에 맞을 경우 지원 가능 ', '? 나는 일을 해치우고 집에 가겠다! 야근시 석식 지원해드려요', '? 투자유치 등 회사에 기쁜 소식이 있을 경우, 개인/팀 성과에 따라 열심히 일한만큼 채용 공고에는 적혀있지 않는 보상 프로그램이 빵빵해요 ', '? 종류별 테스트 스마트폰 지원 ', '? 34인치 와이드 커브 모니터(32인치 또는 27인치 4K모니터로 대체 가능)', '? 애플 사옥의 기둥을 세웠어요,  맥북 프로(M1/M1 Pro/M1 Max), 매직마우스, 트랙패드 최신 장비를 지원합니다, 키보드는 매직키보드, 로지텍 MX Keys, 바밀로 등 15만원 한도 본인 취향의 타건감이 독특한 키보드 선택도 가능합니다']","['Git', 'Github', 'MongoDB', 'MySQL', 'React', 'HTML', 'AWS', 'React Native']","의사당대로83 오투타워, 서울핀테크랩 4,5,6,8,17,19층"
123444,Senior Back-End Software Engineer,몰로코,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립4~9년', '자기계발', 'IT, 컨텐츠']","['? 컴퓨터공학 전공자로서 IT업계 10년 이상의 Software 개발 경력 (박사급은 5년 이상)', '? Data structure 및 알고리즘을 활용한 수준급의 문제해결 역량', '? 최소 1개 이상의 프로그래밍 언어를 통한 소프트웨어 개발 기술 (개발언어 무관)', '? 대용량 시스템 디자인 경험', '', '※ 이력서는 실리콘밸리 본사에서도 리뷰되기 때문에 영문이력서를 제출해 주셔야 접수가 가능합니다.']","['? 분산시스템 환경 문제 진단 기술', '? 대용량 데이터 및 실시간 이벤트 스트리밍 처리 경험', '? 클라우드 및 빅데이터 플랫폼 경험 (AWS, GCE, Dateflow, Spark 등)']","['? 입사 시 주식연계형 보상(RSU) 지급', '? 완전 자율출퇴근제', '? 무제한 휴가', '? 점심 도시락 및 저녁 식사 비용 제공', '? 자기계발비, 체력단련비, 재택점심비, 주중교통비 등 별도지원']",,서울 강남구 역삼 센터필드 West 8층
