id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
162550,풀필먼트 QA 담당자(주니어),딜리셔스(신상마켓),"['서울', '한국']","['연봉업계평균이상', '누적투자100억이상', '인원급성장', '51~300명', '설립10년이상', '커피', '안마의자', '택시비', 'IT, 컨텐츠']","['• 커머스/풀필먼트 제품에 대한 업무 수행 경험으로, 해당 도메인에 대한 이해가 있는 분', '• 제품에 대한 이해를 바탕으로 품질 관리 프로세스를 정의하고, 운영할 수 있는 역량을 가진 분', '• 원활한 업무 수행을 위한 적극적인 커뮤니케이션 능력을 가진 분', '• 논리적이고 유연한 사고, 서비스에 대한 오너십을 가지고 업무 진행을 하시는 분']","['• 분석적인 사고 및 논리적인 커뮤니케이션 스킬이 있으신 분', '• 서비스 가치를 고객에게 온전히 전달하는데 열정을 가지신 분', '• 고객 경험 중심의 협업 및 다양한 협업관계자와 원활한 커뮤니케이션이 가능하신 분', '• 기존 업무 방식보다 효율적인 프로세스를 제안하고 개선해본 경험이 있으신 분', '• 테스트 자동화 환경 구축 경험이 있으신 분', '• 데이터 또는 로그를 통한 결함 및 오류 분석이 가능하신 분', '• ISTQB, CSTS 등 검증 관련 자격증을 보유하신 분']","['딜리언즈의 워라벨은 소중하니까!', '• 8~11시 자율출근', '• 최대 주 2회 원격근무가 가능한 하이브리드 근무제', '• 생일 2시간 조기 퇴근', '• 설/추석 전날, 동대문휴가 전날 2시간 조기 퇴근', '• 건강검진일 유급 반차 휴가 제공 ', '• 2시간, 4시간, 8시간 나눠 쓸 수 있는 눈치 보지 않는 휴가 ', '', '업무에 집중할 수 있도록 딜리셔스가 챙겨드려요!', '• 신규 입사자를 위한 웰컴키트 지급', '• 신규 입사자를 위한 사무용품 구입 지원', '  (내가 직접 고른 10만원 이내 사무용품, 비품 구입)', '• 카페테리아 운영', '• 네스프레소 커피머신으로 취향에 맞는 캡슐커피 무제한 ', ""• '신상먹방' 스낵바 운영"", '• 야근 식대, 야근 택시비 지원 ', '', '무엇보다 중요한 딜리언즈의 건강을 위해!', '• 전문 검진센터에서 제공하는 종합건강검진 제공(MRI, CT, 내시경 포함)', '• 치과치료 특약까지 보장하는 단체종합실비보험 지원', '  (입사일부터 본인, 배우자, 자녀 대상)', '• 안마의자가 구비된 조용한 휴식 공간', '', '딜리셔스와 함께 성장하는 딜리언즈를 응원합니다', '• 직무 도서 무제한 구입 지원 ', '', '딜리언즈에게 아낌없이 나눠 드려요', '• 설, 추석 명절수당 및 여름 휴가비 지원', '• 각종 경조사(결혼, 출산, 장례 등) 발생 시 경조휴가, 경조금, 화환, 상조용품 지원 ', '• 매월 팀 활동비 지원', '', '', '＜참고사항＞', '', '•국가등록장애인 및 국가보훈 취업지원 대상자는 관계법령에 의거하여 우대합니다. ', '  (제출서류; 장애인 증명서, 취업지원 대상자 증명서)', '•「채용절차공정화에 관한 법률」 제11조에 따라 당사 채용한 구직자는 관련법에 따라 제출한 채용서류의 반환을 청구할 수 있음을 알려드립니다. (단, 채용여부 확정 후 불합격자에 한함) ', '다만, 직접 실물로 관련서류를 제출하신 경우에만 반환청구가 가능하며, 천재지변이나 그 밖에 당사에게 책임없는 사유로 채용서류가 멸실된 경우에는 반환한 것으로 간주합니다.', '•채용서류반환 청구를 하는 구직자는 채용서류 반환 청구서 [채용절차의 공정화에 관한 법률 시행규칙 별지 제3호 서식]를 작성하여 당사 이메일(recruit@deali.net)로 제출하시면 제출이 확인된 날로부터 14일 이내에 지정한 주소지로 등기우편을 통하여 발송해 드립니다. (등기우편요금 수신자 부담)', '•당사는 구직자의 반환 청구에 대비하여 채용 여부가 확정된 날로부터 180일 간 구직자가 제출한 채용서류의 원본을 보관하게 되며, 그때까지 채용서류의 반환을 청구하지 아니할 경우에는 「개인정보 보호법」에 따라 지체 없이(5일 이내) 채용서류 일체를 파기할 예정입니다.']","['iOS', 'Swift', 'Xcode', 'Figma']",강남구 테헤란로 44길 8 아이콘역삼빌딩 14층
125677,iOS 개발자,키다리스튜디오,"['서울', '한국']","['인원급성장', '51~300명', '설립10년이상', '음료', '간식', '대출지원', '택시비', '직무교육', 'IT, 컨텐츠']","['- Swift가 익숙하고 iOS 주요 컴퍼넌트에 대한 이해도가 높은 분', '- StoryBoard, Xib, AutoLayout에 대해 이해하고, 함께 사용 가능 한 분', '- 상용서비스, 제품 개발에 참여하고 배포해 보신 분', '', '위 3가지 중 1가지 이상 해당되시는 분들의 지원을 기다립니다!']","['- 실무 코드리뷰 경험, MVVM, MVP 아키텍처 구성 경험 있으신 분', '- iOS 인앱결제 및 PG결제 경험 있으신 분', '- 클린아키텍처 적용 경험 있으신 분', '- RxSwift에 대한 경험 있으신 분', '- 서비스 개발-출시-유지보수 한 사이클을 돌려보신 분', '- Swift, Object-C 혼합 프로젝트 유지, 리팩토링 진행 경험 있으신 분', '- 배포 자동화/테스트 자동화 관련 경험 있으신 분']","['업무에만 집중할 수 있도록,', '', '- 최신 사양 업무 장비 지급', '- 시차 출퇴근제 운영 (8시~11시 사이 출근)', '- 개인 법인카드를 이용한 점심, 음료 지원', '- 부득이한 야근 시 택시비 지원', '- 무제한 간식 제공', '', '재직자의 건강과 리프레시를 위해,', '', '- 법적 연차 외 5일의 추가 연차 지급 (중도 입사자 일할 계산)', '- 주택 자금 대출 지원', '- 경조사 지원', '- 명절 상여/선물 지급', '- 사고나 질병에 대비한 단체 상해 보험 제공 (배우자, 자녀 포함)', '- 근속 3년 단위 보너스 & 특별 휴가 제공', '- 휴식을 위한 그룹사 연수원 및 기업 연계 휴양소 지원', '', '재직자의 성장을 위해,', '', '- 자기 개발을 위한 직무 도서 지원 (무제한)', '- 직무 교육 지원 (무제한)']","['ObjectiveC', 'Swift', 'Rx']",연무장11길 8
109289,Back-end Developer (AI 클라우드 서비스),오케스트로,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립4~9년', '식비', '건강검진', '교육비', 'IT, 컨텐츠']","['• 관련 경력 3년 이상이신 분', '• Java, Spring, SpringBoot 활용이 가능하신 분']","['• SaaS 서비스에 대한 관심이 있으신 분', '• ELK Stack, Premetheus 등 모니터링 툴 구축 및 운영 경험이 있으신 분']","['• 자율 출퇴근', '매일 매일 편한 시간에 출근하세요(9~10) ', '하루 8시간 열심히 근무하신다면 언제든지 퇴근 하셔도 괜찮습니다', '', '• 식비 지원', '오케스트로는 점심 저녁 식대를 제공합니다 ', '매일 매일 맛있는 식사로 힐링해 보세요 ', '', '• 각종 휴가 지원 ', '눈치 보지 말고 자유롭게 신청하세요. (연차, 반차, 반반차 운영)', '여름휴가(연차 외 최대 3일), 기념일 휴가(본인, 자녀 입학/졸업식 유급)를 제공해드려요. ', '', '• 개인 장비 지급 (Mac Pro, 모니터 등)', '빛나는 성과를 내는데 꼭 필요한 최고급 사양의 업무용 장비를 지원해드립니다 ', '필요한 장비, 필요한 소프트웨어는 언제든지 지원해드리니 부담 없이 요청해주세요', '', '• 도서 구입비 지원', '개인의 성장이 조직의 성장을 이끈다고 믿습니다. ', '새로이 발전하는 기술 트렌드를 익히고 발전시킬 수 있도록 교육비, 도서 구입비를 지원해드립니다. ', '', '• 결혼 장려금 / 출산 장려금 지원', '개인의 생활과 직장이 조화를 이루도록 지원합니다. ', '일생에 가장 축하할 일인 결혼과 출산 장려금을 드립니다. ', '', '• 자유로운 복장', '개인의 개성과 스타일을 존중합니다', '편하게 입으시고, 눈치 보지 마세요', '', '• 그 외', '종합 건강검진, 생일 축하(선물 & 조기 퇴근), 명절 선물, 청년내일채움공제 등']","['Spark', 'Java', 'Python', 'Go', 'Spring Boot']",서울시 영등포구 여의대로 108 PARC1 NH금융타워(PARK ONE TOWER 2) 빌딩 43층
164704,출납/뱅킹 서버개발자(실무3년이상),카카오페이증권(kakaopay증권),"['경기', '한국']","['인원급성장', '301~1,000명', '설립10년이상', '건강검진', '의료비', '연봉상위11~20%', '금융']","['[이런 분이 우리 크루였으면 좋겠어요]', '• Java 기반으로 뱅킹 업무 경력 3년 이상이신 분이 필요해요.', '• 대외계(FEP) 연동 기술에 대한 이해도가 있으신 분을 찾아요.', '• 커뮤니케이션이 원활하고 효과적인 문제해결 역량이 있으신 분이 필요해요.', '• 합리적이지 않은 기존 구조에 대해 주도적으로 더 나은 방향성을 제시하고 개선하실 의지가 있으신 분이 필요해요.', '• 협업이 원활하고 그레이존에서의 문제해결 능력이 뛰어난 분을 찾아요.', '• 새로운 업무와 기술에 대한 빠른 학습 능력을 보유하고 이를 즐기실 수 있으신 분을 찾아요.']","['[이런 분이면 바로 지원하시는 걸 추천해요]', '• 증권사 경력이 없으시더라도 금융결제원과 펌 뱅킹 개발 혹은 대외기관 연계개발 경험이 있으신 분이면 좋아요.', '• RDB 기반의 개발 경험 및 튜닝 역량이 있으신 분이면 좋아요.', '• Agile 개발 프로세스에 익숙하신 분이면 좋아요.', '• Java Spring Boot 활용 능력이 있으신 분이면 좋아요.']","['• 다양한 현금성 복리후생 (주식 선물하기 연간 360만원, 명절선물, 생일축하금, 여행지원 포인트)', '• 자유로운 출퇴근 (선택근무제/카카오 통근버스/스마트오피스)', '• 균형있는 삶을 위한 휴식 (안식휴가 30일, 휴가자기승인제도, 펜션/리조트 할인 및 포인트)', '• 소중한 가족을 위한 지원 (자녀학자금, 실손의료비, 건강검진, 예방접종, 생일/출산 선물)', '• 업무에만 집중할 수 있도록 (업무관련 교육 지원, 업무도서 지원, 영어교육 지원)', '• 즐거운 소통 문화 (영어이름을 통한 수평커뮤니케이션, 문화데이, 캔미팅, 크루픽)']",,경기도 성남시 분당구 판교역로 166 카카오아지트
19232,QA 엔지니어 (QA Engineer),모노리스,"['서울', '한국']","['스타트업', '건강검진', '예술, 스포츠, 여가']","['• 5년 이상의 QA 업무 경력', '• iOS/Android Mobile Application QA 경험', '• 컴퓨터 관련 학과 졸업 or 그에 상응하는 역량 보유', '• 빠른 프로세스에 유연하게 대응이 가능하신 분']","['• CSTE, ISTQB, CSTS 등 자격증 보유자', '• 성능테스트, 자동화테스트 경험자', '• 개발 경력 보유자', '• CI/CD에 대한 이해와 경험 우대(Jenkins 등)']","['• 월단위 자율출퇴근 (코어타임 13~16시)', '• 자유로운 연차 사용', '• 창립기념일 휴무', '• 근무지로 여의도 사무실 또는 9.81파크 제주 사무실 선택 가능', '• 대학종합병원 건강검진 지원', '• 9.81파크 할인쿠폰 지급', '• 9.81파크 내 굿즈샵 및 카페 이용 시 직원 할인', '• 신규입사자 9.81파크 체험 프로그램 지원']",,"영등포구 여의대로 108, 파크원타워1 5층 스파크플러스"
128250,프론트엔드 개발자 (React),빗썸메타,"['서울', '한국']","['음료', '간식', '건강검진', '복지포인트', '교육비', '노트북', 'IT, 컨텐츠']","['• 소프트웨어 (Front-End) 개발 업무를  3년 이상 경험한 분 ', '• React framework 사용 실제 개발 경험이 있는 분', '• HTML, CSS 등 마크업 및 시멘틱태그의 이해도를 가진 분', '• 크로스브라우징 및 HTTP통신에 대한 이해가 있는 분', '• git, github등 형상관리능력을 보유한 분']","['• Mobx 유경험자 및 Merterial UI, CSS-in-JS 사용 경험이 있는 분', '• 블록체인 생태계에 대해 많은 관심이 있는 분', '• RN을 활용해 1개 이상 서비스를 런칭해보신 분', '• 서비스 설계부터 고도화까지 A-Z를 겪어보신 분']","['• 비포괄임금제', '   - 일한 만큼 초과수당 지급', '', '• 복지포인트 지급', '   - 연간 400만원 + α (복지몰/복지카드 운영)', '', '• 삼시세끼 제공', '   - 조식ㆍ중식ㆍ석식 제공', '', '• 고사양 장비 지원', '   - PCㆍ노트북ㆍ맥북ㆍ4K 모니터*2ㆍ타블렛 등', '', '• 역량향상 교육비', '   - 연간 200만원 지원', '', '• 외국어 교육비용', '   - 연간 100만원 지원', '', '• 업무 도서 구매 지원', '', '• 간식/음료 스낵바 운영', '', '• 퇴근 교통비 지원 (야간 23시이후 퇴근 시)']","['GitLab', 'Ethereum', 'React', 'CSS', 'Java', 'JavaScript', 'TypeScript', 'Blockchain', 'AWS', 'JPA', 'Golang', '프론트엔드 개발자', 'React.js', 'React Native', 'Spring Boot']","강남구 테헤란로 412, 17층(대치동, T412)"
139040,유니티 클라이언트 프로그래머 (주니어),닫닫닫,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '퇴사율 6~10%', '50명이하', '설립4~9년', '유연근무', '간식', '건강검진', 'IT, 컨텐츠']","['• 유니티를 사용한 프로젝트에 참여한 경험이 있으신 분', '', '• C# 코딩에 어려움이 없으신 분', '', '• git 사용 가능하고 코드리뷰에 거부감이 없으신 분', '', '• 의사소통이 원활하신 분']","['ㆍ컴퓨터 관련 혹은 게임 관련 학과를 졸업하신 분', '', 'ㆍ게임 개발사에 근무 경력이 있으신 분', '', 'ㆍ메타버스 혹은 소셜 미디어에 관심이 많으신 분', '', 'ㆍpet project 경험이 있으신 분', '', 'ㆍMacOS에서 개발 경험이 있으신 분']","['ㆍ유연 근무 / 점심시간 1시간 30분', '', ""ㆍ업계 최고 수준의 개발 장비 제공 (Mac Studio + 34'' 와이드 모니터)"", '', 'ㆍ입사시 환영 선물 제공 (Apple iPad mini)', '', 'ㆍ점심 식대 별도 지급 / 간식 제공', '', 'ㆍ매년 종합 건강검진 지원 / 독감 백신 접종 지원', '', 'ㆍ자유로운 연차 사용', '', 'ㆍ쾌적한 환경의 공유 오피스(플래그원 강남캠프) 입주']",['Unity3D'],"서울시 강남구 남부순환로 2621, 플래그원 13층 (S&I강남빌딩, 도곡동)"
110359,시스템 엔지니어 (SE),자이닉스,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립10년이상', '육아휴직', '출산휴가', '자율복장', '커피', 'IT, 컨텐츠']","['• 나이/성별/학벌/전공 무관', '• 서버 (Linux 또는 Windows) 환경에서 운영을 배워보고 싶은 열정 있는 분', '• 서비스 모니터링 및 장애 예방, 조치를 통한 서비스 운영 프로세스를 학습하고 싶으신 분', '• 열정과 끈기를 가지고 새로운 것을 학습하고자 하시는 분']","['• 클라우드 구축 및 운영 경험', '• Linux 또는 Windows 서버 운영 경험', '• IT 인프라 운영 경험']","['• 개발에 필요한 최고급 장비 지원', '• 각종 경조금 및 경조 휴가', '• 야근 강요/회식 강요 없음', '• 우수 사원 포상제도 운영', '• 자율 복장', '• 자기계발을 위한 도서 구입 지원', '• 원두 커피 머신/고급 더치 커피 무제한 제공', '• 사내 생일 파티 및 축하금 지급', '• 건강검진 및 예방 접종 지원', '• A형 간염 / A형 독감 접종 지원', '• 역량 강화를 위한 교육, 세미나, 전시회등 적극 지원', '• 근로기준법에 준한 출산 휴가 및 육아휴직 지원', '• 시간선택제 전환 지원 ', '• 잔여 연차에 대한 연차 수당 지급  ', '• 연차, 직급과 무관한 성과지향적 연봉체계(개별 성과에 따른 매년 연봉 협의)', '• 유연하게 출/퇴근 시간 및 업무시간 조정 가능', '', '', '※ 인력 충원시 본 채용 공고는 조기 마감될 수 있습니다.']","['Git', 'JIRA', '.NET', 'ASP .NET', 'PHP', 'Windows 서버', 'IIS', 'WPF']","서울특별시 구로구 디지털로31길 53, 11층 (구로동)"
164532,Shopby 백엔드 개발자,엔에이치엔커머스(nhn커머스),"['서울', '한국']","['인원급성장', '퇴사율5%이하', '51~300명', '설립10년이상', '유연근무', '리프레시휴가', '음료', '커피', 'IT, 컨텐츠']","['• 경력 5년 이상 ', '', '• RESTful API 개발 경험이 있으신 분', '', '• Spring 기반 개발 경험이 있으신 분']","['• 커머스 도메인 개발 경험이 있으신 분', '', '• MSA 환경에서의 개발 경험이 있으신 분', '', '• 대용량 트래픽 처리 경험이 있으신 분']","['• 유연근무제 ', ""       월 소정근로시간 한도 내에서 본인이 스스로 근로시간을 유연하게 설정하여 근무하는 '퍼플타임' 제도를 운영합니다."", '', '• 연차휴가 ', '       휴가는 시간 단위로 사용할 수 있습니다.', '', ' • 선택적 복리후생 지원', '       다양한 필요에 따라 자기계발 및 문화생활을 즐길 수 있도록 ', '       연 2회 복지카드를 지급합니다.', '', ' • 상해보험 가입', '       본인 또는 그 가족의 예상치 못한 상해나 질병으로 인한 피해가 최소화 되도록 ', '       상해보험에 가입합니다.', '', ' • 조/석식 지원', '       든든한 하루의 시작을 위해 조식을, 치열하게 업무하는 직원에게는 저녁식사를 지원합니다.', '', ' • 사내 카페테리아 운영', '       근무시간 중 잠깐의 휴식을 즐길 수 있도록 자유롭게 이용할 수 있는 커피를 비롯한 다양한 음료와 간식을 제공합니다.', '', '  • 장기근속 지원', '       3년 이상 근속한 직원에게는 특정 근속기간마다 리프레시 휴가, ', '       포상금과 여행경비를 지원합니다.', '', ' • 기념일 선물', '       본인의 생일과 근로자의 날에 축하와 감사의 의미로 상품권을 지급합니다.', '', ' • 명절 선물', '       가족과 함께 보내는 즐거운 명절을 위해 일년에 두 번 소정의 상품권을 지급합니다.', '', ' • 프리맘 서포트 키트 지원', '       급격한 신체 및 심리 변화로 힘든 예비 엄마들을 위해 회사에서 일하는 동안 편하게 있을 수 있도록 프리맘 서포트 키트를 지원합니다.', '', ' • 출산 축하 선물', '       새 생명 출산을 축하하는 의미로 출산 후 필요한 각종 물품들을 선물하여 탄생의 기쁨을 함께 나눕니다.', '', ' • 초등학교 입학 선물', '       자녀의 첫 학교생활을 응원하는 의미로 초등학교 입학준비에 필요한 ', '       각종 물품을 선물하여 축하의 마음을 전달합니다.', '', ' • 경조지원', '     다양한 경조사에 함께 하고 경조금과 물품지원으로 축하와 조의의 ', '     마음을 전달합니다.', '', ' • 건강검진', '       건강관리를 위해 주기적으로 건강검진을 실시합니다.', '', ' • 휴양시설 지원', '       회사 보유 휴양시설을 직원과 그 가족들이 이용할 수 있는 기회를 제공합니다.']","['Azure', 'Java', 'JavaScript', 'Kotlin', 'Python', 'AWS', 'Go', 'GCP', 'Kubernetes']","구로구 디지털로 26길 72, 3층"
164898,SRE DevOps 엔지니어 (3년 이하),중고나라,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립4~9년', '식비', '음료', '간식', '휴게실', 'IT, 컨텐츠']","['• 1~3년 또는 이에 준하는 경력을 가지신 분', '• Kubernetes 구축 경험 있는 분', '• Terraform 사용 경험이 있는 분', '• 분산처리 아키텍쳐에 대한 이해', '• 도커, 컨테이너 서비스에 대한 이해']","['•클라우드 서비스(AWS) 환경에서 실무 경험 보유', '•스크립트 (Shell, Python) 작성 및 활용이 가능한 분', '•CI/CD 파이프라인 구축 및 운영 경험 있으신 분', '•C2C거래 또는 플랫폼 서비스에 관심이 많은 분']","['● 오랜 시간 함께 하기 위해 이런 것을 더해드립니다.', '', '1) 몰입할 수 있는 업무 환경을 위하여', 'ㆍ근무시간 자율(06시~22시, 조직의 상황에 따라 운영)', 'ㆍ평가에 따른 임금인상', 'ㆍ무제한 도서 구입 및 교육 지원', 'ㆍ한 시간 단위 휴가 사용', 'ㆍ최고급ㆍ최신형 장비 지원', '', '2) 우리 일의 가치를 느끼기 위하여', 'ㆍ매월 중고거래지원금 지원', 'ㆍ중고거래 무료 택배 서비스 지원', 'ㆍ사내 중고거래 코너 및 중고거래 위탁 판매 제공', '', '3) 함께 오래 가기 위하여', 'ㆍ리프레시 보상(매년) 유급휴가 및 휴가비 지급', 'ㆍ사내추천 보상금 연금(매년) 지급', 'ㆍ매주 수요일 유즈데이 소모임 또는 스터디 활동비 지원', 'ㆍ격주 수요일 전직원 해방런치(랜덤런치) 운영', 'ㆍ건강검진 연 1회 지원', 'ㆍ점심, 저녁 제로페이 식비 지원', 'ㆍ휴게실 및 고급 안마의자 제공', 'ㆍ경조사 휴가ㆍ비용 및 화환 지원', 'ㆍ다양한 간식과 음료 무제한 스낵바 제공', '', '', '● 채용 절차 ', '', '서류전형 - 인성검사&사전설문 - 1차면접 - 처우협의 - 최종합격', '- 면접전형은 1차로 종료됩니다.', '- 인성검사&사전설문으로 합불여부가 결정되지 않습니다.', '- 입사 후 3개월간은 수습기간이며, 급여는 100% 지급됩니다.', '- 입사서류에 허위기재, 부정한 채용청탁 등의 사실이 밝혀질 경우 입사가 취소될 수 있습니다.', '', '', '중고나라에 합류하시게 된다면 대한민국 대표 중고거래 플랫폼으로서', '앞으로 펼쳐질 수 많은 기회와 도전의 순간들을 함께 넘고 성장하며 최고의 서비스를 만들어 나갈 수 있었으면 좋겠습니다. :)']","['Python', 'Shell', 'AWS', 'DevOps', 'Docker', '클라우드 컴퓨팅', '서버 관리', '클라우드 보안', '클라우드 응용 프로그램', '서버 아키텍처', '클라우드 스토리지', 'Kubernetes']",서울시 서초구 서초대로301 동익성봉빌딩 7층
